-9.832758279312192e-17	5.437473296617463e-18	-5.79559751274192e-17	-1.2172323960883627e-17	-3.6614592318354285e-17	2.5957766939184532e-17	2.1458494815956382e-17	7.704893494553337e-18	-1.1029645372363055e-17	-6.221992896943453e-17	5.399409684658292e-18	-4.064902021337736e-17	6.861244592680335e-17	2.0950280411209884e-18	5.292359007575414e-18	3.56582365640592e-17	-1.1100521272172051e-17	-1.41585971934312e-16	-9.696828142223994e-17	-5.1174044312758394e-17	4.1017703595913635e-17	9.087773877483017e-17	2.48677882721816e-17	-4.7471056359418205e-17	3.6101886327884314e-17	-3.0494167990256196e-17	6.321496074297686e-17	4.043135638515669e-17	-4.251455608627177e-17	3.1720919770154733e-17	-8.177359748211603e-17	8.398015370304385e-17	1.7268018131731687e-16	-7.03186546449292e-17	-4.5617642526044275e-17	-1.1172152658271529e-17	1.420179179487136e-16	-2.337143145432969e-16	1.769013948998819e-17	2.3791725488189813e-16	-1.9495600541863474e-17	-1.005047281815162e-16	5.733687426133464e-17	2.2717289172827135e-16	1.9448498514508706e-17	6.222633085269496e-17	8.125982686408609e-17	-9.994501007726713e-17	3.0769900074153404e-17	2.8762132564151834e-16
-4.660159803394635e-17	2.3171614823174497e-17	3.693981224045449e-17	3.907697038450799e-17	7.960783158655955e-18	2.626522734677303e-17	1.794965133331623e-17	7.115031932795113e-19	2.989419658718145e-17	-4.816149947934584e-17	3.423065963165956e-17	1.2062026041145408e-17	-5.880422674027105e-17	3.376382773120341e-17	-2.7074428792696227e-17	1.3541928631587493e-17	-9.88125657213326e-18	-4.4432742843535835e-17	2.206965508532394e-17	-9.395312236132381e-17	-2.7385423587703284e-17	-6.242541200570995e-17	2.8171554165791704e-17	-3.15438722036185e-17	4.6397085047651826e-18	-3.0084333172111805e-17	-6.017340923904685e-17	6.338343915680003e-17	3.464921341157392e-17	6.115206357585803e-17	-4.835926091222193e-18	1.2375757705989322e-16	7.124388013812457e-17	8.163683393808348e-18	8.343272723537786e-17	1.7104703828039825e-17	-1.279090957760438e-18	6.217664613666095e-17	2.2987494397189373e-16	5.96175550252785e-17	8.985252297976813e-17	-1.52414752363156e-16	-1.177578932660889e-16	3.6968004294916967e-16	-1.258068414255839e-16	-4.3156866992832676e-17	-1.3387676275647183e-16	6.765721633535593e-17	-1.3797292841640864e-16	-2.883007287513535e-17
1.9775200821395285e-17	-4.3094560288910926e-17	-3.007241373166246e-17	2.9703724178480705e-17	8.186682535314802e-18	-9.604435708743398e-18	-2.5075826836458902e-17	2.820155243480176e-17	-3.1005093388215736e-17	-6.075226155661591e-18	1.5407875869952368e-17	-3.3293883376569547e-17	-2.3314554962176418e-17	-7.065341186701474e-18	-4.4491310616183205e-18	-5.500932724459427e-17	-1.746916798245443e-17	8.432096111113014e-18	2.095762641420999e-17	-7.286161387664559e-17	5.1152390437230906e-17	1.1289634266361679e-17	-7.655598828017431e-18	-1.054682339142958e-17	-6.95393413651226e-17	7.5711281428304e-17	8.60378078496629e-17	-4.553576034331017e-19	4.2651392245590555e-17	-3.4849252162844437e-17	-8.173906167682963e-17	4.7618539722027365e-17	3.213593799201547e-17	-6.581589324658297e-17	-9.60986769308217e-17	5.792801438508667e-17	-4.0570566106853795e-17	-9.33550820529179e-17	3.743450099557081e-17	-6.726042443291377e-17	-6.212994659602041e-17	5.534163892061586e-17	2.742808160716799e-17	-7.072397180779353e-17	-2.0929850284389513e-17	1.7101101909616707e-17	1.0236039472895615e-16	5.229663757113076e-17	1.75726774527735e-16	-1.5207145127645146e-17
-5.470201385640844e-18	-3.175639395381946e-17	3.4194900342443206e-17	-3.277071109720452e-17	3.09640914659731e-17	3.0502224575870533e-17	6.97959970610343e-17	-6.797053691428155e-17	-6.854947747704911e-17	7.290530867412471e-17	1.926052547082771e-18	-3.857256133266945e-17	-1.2390132284979284e-17	-1.1752467936157943e-17	-2.1471068003719698e-17	3.5786241486287923e-17	-1.7309319048393818e-17	3.5124861771899754e-17	3.5779778604024484e-17	-2.704135193721829e-17	1.527123110990595e-17	-2.2421741044625327e-17	3.570738531774546e-17	2.993719119267659e-17	-8.90895969761637e-17	-3.367982378989615e-17	5.047030408015144e-17	-3.358562401475e-17	-1.6675447977443812e-17	-5.900884643913616e-17	-1.86704935904738e-17	-8.485222526828231e-17	-4.795001649487275e-17	-1.7117528081626483e-17	2.4641651200724848e-17	-1.6517901746821993e-16	-6.135659328705103e-17	1.0966844474355601e-16	5.160195634038695e-17	4.119289136275478e-17	-5.3276473968591995e-17	-6.561096303079445e-17	-1.2422143398529368e-16	1.7044637043352842e-17	1.3483918783704397e-17	6.616312852229986e-17	-3.9566652431565583e-17	1.0783802104157288e-17	2.945750975138794e-17	-6.074576575761097e-17
-1.8742389427508214e-17	1.0097516569956744e-17	8.217618254116941e-18	-1.756115152270168e-17	-5.603097447685183e-18	3.126774926716098e-18	2.055847416713401e-17	4.317742052082239e-17	-7.305951064338474e-17	-1.4135632230140645e-17	4.2014085626865707e-17	1.3406783506926695e-17	-1.5682581045029677e-17	6.972435899917377e-18	5.326862761288459e-17	1.7498749120612515e-17	-3.018764644505873e-17	-2.2943482889700348e-17	-1.3572754613551078e-17	-4.63365966309953e-19	6.5050174865534e-17	2.2050073701557307e-17	1.650919634930268e-17	-1.547875979747506e-17	-4.6663801547651725e-18	2.7489767353911896e-17	-3.5895397462615584e-17	-5.2490744334061674e-17	3.996420996636304e-17	2.0952537411061306e-17	-1.128690292450787e-18	9.537645212248051e-18	1.7809109832242717e-17	3.146409624438664e-17	4.4982948079715044e-17	2.976899479478151e-17	7.568172969880169e-17	-1.0273763813574251e-16	-5.829361665389688e-17	-3.2417900903776656e-18	5.0339138943205394e-17	-1.9348700416665706e-16	-2.555430638067343e-17	-7.272231529380421e-17	-2.6231595460655796e-17	-2.5668608218494433e-17	-2.1562283040068746e-17	1.03769619621784e-17	-8.80621427399026e-17	-5.934177349675803e-17
-9.901787640994626e-18	5.948125085580803e-17	7.167296120958239e-17	-5.059558528413701e-17	5.818694639546732e-17	-2.5220631792462898e-17	9.346836504856422e-17	6.620434137918218e-17	1.071798335100271e-16	-5.213373397046174e-17	1.529254263044932e-17	-5.266984925060751e-17	2.6819989659733618e-17	-1.0955576400056926e-16	-3.127882514052126e-17	5.2270609687706254e-17	3.926312485952941e-17	5.1066889627128336e-17	5.7994206024202505e-18	-5.2184103102977865e-18	5.1300768608584086e-17	4.627867450148005e-17	-1.3472416750482915e-17	-4.4285710726609164e-17	1.5992576402155726e-17	5.98924350519016e-17	4.7157140986478896e-17	1.8392033387563403e-17	2.076791770239017e-17	-1.7948457372761994e-17	3.484229622204269e-17	-2.1872375278459915e-17	1.756212763449932e-18	-6.426889870992425e-17	7.458488791794705e-17	-5.417655935104602e-17	-2.2527030492185675e-17	2.4762413978158823e-17	-1.2060144885963035e-17	-7.990651161544741e-17	-5.303492879555841e-17	-1.7940778401065734e-16	-6.212386062023486e-17	-5.966841213467522e-17	-3.587520251602129e-16	2.070585513881333e-17	8.448634543242263e-18	-3.1161505200216076e-17	-1.1444249815429498e-16	-1.9868882944327822e-16
-3.5341890831075653e-17	-7.466605128799579e-17	4.011309815241242e-17	-1.2594317758626953e-17	-1.605393163048833e-17	-8.143029594591702e-17	6.010428899423174e-17	-5.4079556055387647e-17	-2.3443596433161177e-17	-4.486533010249449e-17	3.452964229314339e-17	7.999792770284393e-17	-5.629249675366448e-17	-3.971738270964439e-18	5.180802361401435e-17	1.0541634500087243e-17	7.832637933742673e-17	3.819890976096557e-17	-5.715980143814213e-17	1.765427635481667e-17	6.269239361133557e-17	-1.0724743600878896e-16	7.640698399909202e-17	4.7406102215551396e-17	3.1122918425655407e-17	6.302174759069123e-17	4.895815018986167e-18	4.8462253443821066e-17	9.846313682712099e-19	4.260702684233057e-17	-6.742424108197883e-17	-1.2265007250625416e-16	5.468741825008374e-18	2.6224308154769443e-17	5.170575387650849e-21	5.891505360815652e-17	-5.169443106576636e-17	1.0420575645269773e-16	-6.593820561459249e-17	-3.173154762441923e-17	7.00149531013992e-17	6.024486278403175e-17	-3.380656800853047e-18	-6.794379809115709e-17	-1.4503056355760326e-17	3.456239883030365e-18	-3.471651482596089e-18	6.126411464993989e-17	6.868085326868194e-17	-4.8514737413754363e-17
-1.0726942027912494e-17	3.982117883769487e-17	-2.0139938160507398e-17	-3.136254485766226e-17	4.0164441622859e-17	-7.35146238411237e-18	-1.7004725990064152e-17	3.2355449292461443e-17	7.216694864115626e-18	-3.411376648418305e-17	2.9993713406051765e-19	-3.64908199313374e-17	2.2445111903813026e-17	1.0882673027103568e-16	-6.129250883914503e-17	1.4864844602623675e-17	-1.5476538737685208e-17	2.6162207963555905e-17	-4.3904264536942635e-17	2.1248777009354773e-17	-3.20705464613794e-17	3.876684681150464e-17	7.708569417985034e-17	-7.712833125065134e-17	-5.995940160869637e-17	-8.097668605578263e-17	3.478256217313608e-17	2.192909316121277e-18	-1.2799314010660947e-17	1.1292055688333846e-17	7.520220361617474e-18	-1.3884176241268159e-16	-2.3448256617966367e-17	-5.073211805868987e-17	-6.083890394650536e-17	3.0024878995981155e-17	5.2072301049330666e-17	-2.6681241290033278e-17	1.8593960597555214e-17	1.894448444385862e-17	1.5093138945597772e-16	-5.2820114602210774e-17	-4.208298797402891e-18	3.1496665498060876e-17	-9.606487529153431e-17	9.102757576581927e-19	-2.818970230714832e-17	1.0589599348571811e-16	5.717221549324421e-17	-4.758516830673124e-17
3.601198623497479e-18	5.772769448219666e-17	-3.979776073700923e-17	-2.040887478186621e-17	-8.718890998433734e-18	-9.135933745126064e-17	-1.3207337921906976e-16	1.2704292613084345e-16	3.709294403897599e-17	7.15372250568935e-17	-9.550694229369699e-18	-3.279047187095653e-17	1.7738846471848142e-17	-7.615132925112878e-17	3.517174134050364e-17	3.215154793975973e-17	3.7038861237131523e-17	-9.789361063110087e-17	3.7594332815649115e-17	3.0168679196068883e-17	-8.221883680981414e-17	2.6730916916484007e-17	2.2297650782387076e-17	4.0602256521807526e-17	1.0640376168714938e-18	-1.1395294219288683e-17	7.49608621502574e-17	-1.638731537740719e-18	-2.909553098916324e-17	1.333759456490812e-16	2.5853534049289423e-17	9.8842034469129e-17	-6.736479292138673e-17	-1.1981172936364122e-16	2.0993531605921045e-17	-5.761972380333911e-17	4.6429145943649975e-17	-6.25727959172181e-17	2.771355486010844e-17	-7.814590830619622e-17	-3.62932984783772e-17	-1.4073303593385245e-16	7.209031344571443e-17	2.116022097056051e-16	9.917929437671254e-17	-4.37234760865549e-17	6.566415318796444e-17	-8.292739113367107e-17	-1.229667010095458e-16	-1.6770809189762645e-17
-6.162849267149933e-17	-1.0310504621287891e-16	3.7802433177953895e-17	8.028692467785948e-17	8.515534914700591e-17	-1.5847144622554038e-17	5.993159442717387e-17	9.219365999716055e-18	-2.7235934048989427e-17	2.647066590954171e-17	-9.414512767789001e-18	1.3792476506375523e-17	-2.331248247802348e-17	-1.210395955753188e-17	5.863261080869315e-18	-1.4509263253556315e-17	-1.7501284606125442e-17	5.3697548640981105e-17	-4.629127192070768e-17	3.074469264164906e-17	3.2267613495572365e-18	-1.1982202700344647e-16	5.373965558003212e-18	5.228961947323905e-17	-5.30461714070466e-17	-7.053572554714873e-18	-1.5564991948133087e-17	-8.834389220168425e-17	5.734289134032708e-17	-4.3437949704870263e-17	-1.2841592590468713e-17	3.682577260846481e-17	-2.0850321495502396e-16	-1.1072759304053938e-16	2.6820858522301678e-17	8.102368862468217e-17	-1.520865155948757e-16	1.8906559835099545e-16	-2.6678890982501574e-17	-1.0051763660361613e-16	1.9753150140799605e-17	-1.6246322507453178e-17	6.058369246548004e-17	-1.661718667013635e-16	1.1113736355339382e-16	4.94926068702715e-18	-1.4188404951192023e-17	1.180525506810265e-16	-1.4712763807190467e-16	-2.1472305306734e-17
